"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/30/2017","AQS","261630093","1","0.038","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/04/2017","AQS","261630093","1","0.058","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/06/2017","AQS","261630093","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/08/2017","AQS","261630093","1","0.037","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/10/2017","AQS","261630093","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/12/2017","AQS","261630093","1","0.057","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/14/2017","AQS","261630093","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/16/2017","AQS","261630093","1","0.036","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/18/2017","AQS","261630093","1","0.057","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/20/2017","AQS","261630093","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/22/2017","AQS","261630093","1","0.031","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/24/2017","AQS","261630093","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/26/2017","AQS","261630093","1","0.067","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/28/2017","AQS","261630093","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"07/30/2017","AQS","261630093","1","0.055","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"05/01/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/03/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/11/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/13/2017","AQS","261630094","1","0.005","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/15/2017","AQS","261630094","1","0.004","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/17/2017","AQS","261630094","1","0.004","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/19/2017","AQS","261630094","1","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/21/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/23/2017","AQS","261630094","1","0.01","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/25/2017","AQS","261630094","1","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/27/2017","AQS","261630094","1","0.005","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/29/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/31/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/02/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/04/2017","AQS","261630094","1","0.004","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/06/2017","AQS","261630094","1","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/08/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/10/2017","AQS","261630094","1","0.005","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/12/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/14/2017","AQS","261630094","1","0.009","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/16/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/18/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/20/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/22/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/26/2017","AQS","261630094","1","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/28/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/30/2017","AQS","261630094","1","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/02/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/04/2017","AQS","261630094","1","0.005","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/06/2017","AQS","261630094","1","0.004","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/08/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/10/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/16/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/18/2017","AQS","261630094","1","0.004","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/20/2017","AQS","261630094","1","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/22/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/24/2017","AQS","261630094","1","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/26/2017","AQS","261630094","1","0.004","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/28/2017","AQS","261630094","1","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/30/2017","AQS","261630094","1","0.005","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/05/2017","AQS","261630094","2","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/07/2017","AQS","261630094","2","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"05/09/2017","AQS","261630094","2","0.003","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/12/2017","AQS","261630094","2","0.002","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"07/14/2017","AQS","261630094","2","0.001","ug/m3 LC",".","Eliza Downwind","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3868110516203","-83.2705058001163"
"06/02/2017","AQS","261630095","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/04/2017","AQS","261630095","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/06/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/08/2017","AQS","261630095","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/10/2017","AQS","261630095","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/12/2017","AQS","261630095","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/14/2017","AQS","261630095","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/16/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/18/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/20/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/22/2017","AQS","261630095","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/24/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/26/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/27/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/28/2017","AQS","261630095","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"06/30/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/02/2017","AQS","261630095","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/04/2017","AQS","261630095","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/06/2017","AQS","261630095","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/12/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/14/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/16/2017","AQS","261630095","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/18/2017","AQS","261630095","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/20/2017","AQS","261630095","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/26/2017","AQS","261630095","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/28/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/30/2017","AQS","261630095","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/08/2017","AQS","261630095","2","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"07/10/2017","AQS","261630095","2","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"01/01/2017","AQS","261630097","1","0.004","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/07/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/13/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/19/2017","AQS","261630097","1","0.003","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/25/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/31/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/06/2017","AQS","261630097","1","0.004","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/12/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/18/2017","AQS","261630097","1","0.009","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/24/2017","AQS","261630097","1","0.004","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"03/02/2017","AQS","261630097","1","0.001","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"03/08/2017","AQS","261630097","1","0.003","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"03/14/2017","AQS","261630097","1","0.004","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"03/20/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"03/26/2017","AQS","261630097","1","0.003","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"04/01/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"04/07/2017","AQS","261630097","1","0.001","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"04/13/2017","AQS","261630097","1","0.004","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"04/19/2017","AQS","261630097","1","0.004","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"04/25/2017","AQS","261630097","1","0.008","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"05/01/2017","AQS","261630097","1","0.003","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"05/07/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"05/13/2017","AQS","261630097","1","0.005","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"05/19/2017","AQS","261630097","1","0.004","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"05/25/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"05/31/2017","AQS","261630097","1","0.002","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"06/06/2017","AQS","261630097","1","0.003","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"06/12/2017","AQS","261630097","1","0.003","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"06/18/2017","AQS","261630097","1","0.001","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"06/24/2017","AQS","261630097","1","0.003","ug/m3 LC",".","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","14129","Lead (TSP) LC","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
